vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.20630490770625,-17.954005134250004,0.74886596505,-1.347106248772434e-06,-1.1625004958659702e-08,-6.109499999240597e-07,8.128678798500001,12.29871464,-19.27727509,-17.56117249,0.44886596505,1.9412787555
1,4.089632968725806,-23.56268316693548,0.6944316803999999,-3.306935489888474e-07,-6.177419109576476e-08,0.0,1.6612432,6.181781054,-24.790750505,-23.25415802,0.3944316804,1.5610436795
2,10.398442729206897,-21.211337780172418,1.1542656302,-4.241724136377911e-06,2.630517240476138e-06,-7.748999999446227e-07,8.784790993,12.02879906,-22.03327179,-20.54862595,0.8542656302,2.023969173
6,17.25111682690367,5.468915361830276,0.6372581601,0.09404294859286111,0.00452295112531953,-6.133319999990228e-05,15.739189625,19.10023308,5.046048164,6.491167068,0.3372581601,1.489912629
9,22.714311319528985,0.7570962102864855,0.6628767729,0.12577824690574957,-0.06314518179126105,0.008366346350000109,21.1048851,25.46993446,-0.5008401871,2.122816563,0.3628767729,1.471591115
10,27.439376214117647,-10.957852517316173,0.6498218656,0.05094429318014804,0.10179818690257747,5.324184999999648e-05,26.97821999,28.6864357,-13.38424015,-8.895336151,0.3498218656,1.469326138
11,24.138080616000003,-14.022595587199998,0.6641210794,-0.027294568387748797,0.051257020044900514,0.011529818149999982,23.692305564999998,25.03730774,-15.71179867,-12.69322872,0.3641210794,1.484140635
