vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.224030577098764,-17.94960156234568,0.6095115721,0.01772578250501411,0.004403857779319509,-0.1393550039,8.128677368,12.29870415,-19.27727509,-17.56117249,0.3095115721,1.941278815
1,4.089633299419355,-23.562683105161288,0.6944316803999999,-1.0052016128803132e-05,-1.8456451584825118e-06,0.0,1.6612432,6.181771755,-24.7907486,-23.25415802,0.3944316804,1.561044097
2,10.398446970931033,-21.211340410689658,1.1542664051,3.272034481582864e-06,-1.643620695546133e-06,7.748999999446227e-07,8.784775734,12.02878952,-22.03327179,-20.54862595,0.8542664051,2.023969173
4,0.3323726902938182,2.271663080545454,0.56271294055,0.09706271487858675,-0.05852560441750887,-0.10812346635000003,-2.045109272,1.782096505,1.591683388,3.399791241,0.26271294055,1.47146678
6,-5.08329596515,5.72442507735,0.5684725821000001,0.20685874284999972,-0.05701651091315618,-0.08746001119999991,-6.372107506,-4.195687294,5.183754921,6.453803062,0.2684725821,1.487848043
