vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.208463174512193,-17.945185591524393,0.5428324223,0.0021582668059423327,0.00881954272561103,-0.20603354275000008,8.128680229,12.29869843,-19.27727509,-17.56117249,0.2428324223,1.941278696
1,4.089634760725807,-23.562683228387094,0.6944316803999999,1.7920000008331272e-06,-6.145161535187071e-08,0.0,1.6612432,6.181794167,-24.79075241,-23.25415802,0.3944316804,1.561044097
2,10.398447234568966,-21.21133922706897,1.1542672992,4.5053620691959395e-06,-1.4468965510161524e-06,1.668999999981935e-06,8.784806252,12.02877712,-22.03327179,-20.54862595,0.8542672992,2.0239684579999997
4,0.9358049172979843,2.277367025578125,0.4801452637,0.15409447595698444,-0.01286134132187522,-0.16491094230000003,-1.915276527,2.403320074,1.589490414,3.511963844,0.1801452637,1.46851933
6,-4.742315033217392,5.714333948956521,0.5842315435000001,0.19972896268260776,-0.014222970093478615,-0.1338431538,-6.429960728,-3.59336853,5.166005135,6.622725487,0.2842315435,1.470205545
