vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.20630490770625,-17.954005134250004,0.74886596505,-1.347106248772434e-06,-1.1625004958659702e-08,-6.109499999240597e-07,8.128678798500001,12.29871464,-19.27727509,-17.56117249,0.44886596505,1.9412787555
1,4.089632968725806,-23.56268316693548,0.6944316803999999,-3.306935489888474e-07,-6.177419109576476e-08,0.0,1.6612432,6.181781054,-24.790750505,-23.25415802,0.3944316804,1.5610436795
2,10.398442729206897,-21.211337780172418,1.1542656302,-4.241724138154268e-06,2.630517229817997e-06,-7.748999999446227e-07,8.784790993,12.02879906,-22.03327179,-20.54862595,0.8542656302,2.023969173
6,20.610599443162652,5.4437189073674705,0.6720652461000001,0.08870856447217434,-0.006360820394433198,0.00011727210000000987,19.27181053,22.52020645,5.009818077,6.4199895855,0.3720652461,1.488844395
10,27.4486130794079,-9.181895601230261,0.6454512059999999,3.6754605265088e-05,-3.211769078781401e-05,1.138450000004454e-05,26.98250771,28.66598892,-11.65960407,-7.065420151,0.345451206,1.469470859
11,24.11529612863014,-10.834048095164382,0.629764545,-0.005629761300415481,0.030379788502283844,3.7968200000015884e-05,23.67927361,25.07731438,-12.48959541,-9.37567234,0.329764545,1.489159584
15,34.539948508571435,9.695775713642858,0.7349308014,0.13013070690477235,-0.1916444644126969,1.9669999999916143e-06,34.09509277,35.742679595,8.088791370500001,11.26659775,0.4349308014,1.451800942
