vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.20630479459375,-17.954005420125,0.748866576,-5.00656248902942e-07,1.0743750067376823e-07,1.2218999999591418e-06,8.128680229,12.29871178,-19.27727509,-17.56117249,0.448866576,1.941278815
1,4.089643351435484,-23.56268125951613,0.6944316803999999,8.590709676958852e-06,1.9688709649301472e-06,0.0,1.6612432,6.181794167,-24.79075241,-23.25415802,0.3944316804,1.561044097
2,10.398443698896552,-21.211338767068963,1.1542656302,-3.535672414400892e-06,4.6000000608614755e-07,-1.668999999981935e-06,8.784775734,12.02879429,-22.03327179,-20.54862595,0.8542656302,2.023967743
4,0.23530997541523146,2.330188684962963,0.6708364069,0.05582723561608055,-0.0019173699615655515,-0.002954989699999966,-2.393806338,1.684281349,1.591683388,3.449685574,0.3708364069,1.470564008
6,-5.290154707999999,5.7814415882631565,0.6559325933,0.0964290176666669,0.009054507540934509,-0.14553362140000003,-6.928717136,-4.292884827,5.188444138,6.493178368,0.3559325933,1.489918113
