vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.20630479459375,-17.954005420125,0.748866576,-5.006562506792989e-07,1.0743749712105455e-07,1.2218999999591418e-06,8.128680229,12.29871178,-19.27727509,-17.56117249,0.448866576,1.941278815
1,4.089643351435484,-23.56268125951613,0.6944316803999999,8.590709676958852e-06,1.9688709649301472e-06,0.0,1.6612432,6.181794167,-24.79075241,-23.25415802,0.3944316804,1.561044097
2,10.398443698896552,-21.211338767068963,1.1542656302,-3.535672414400892e-06,4.6000000608614755e-07,-1.668999999981935e-06,8.784775734,12.02879429,-22.03327179,-20.54862595,0.8542656302,2.023967743
6,17.810810054036697,5.454702591692662,0.6250299841,0.05171751298165006,-0.011413797266053294,-0.017453953600000016,16.331611635,19.7682209,5.094614983,6.41849041,0.3250299841,1.4886348845000001
10,27.425339408985508,-10.449441439855072,0.6585569561,0.0086860936824813,0.08974883735704786,-0.0003007948000000038,26.97997475,28.6044445,-13.07508659,-8.402109146,0.3585569561,1.470286846
11,24.16038414428571,-13.448403716428572,0.6248699307,0.020405614649344983,0.15850332184415628,-0.04032391310000005,23.69035721,25.11141205,-15.50208664,-12.09224606,0.3248699307,1.492428303
12,34.472533545238086,12.206665811666664,0.6046961128999999,0.0,0.0,0.0,34.10513306,35.704422,10.45577717,14.109376905000001,0.3046961129,1.467336893
