vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.20630529525,-17.954005527562504,0.7488653541,3.8754374998006824e-07,-3.9331250079044366e-07,-6.10950000035082e-07,8.128680229,12.29869843,-19.27727509,-17.56117249,0.4488653541,1.941278696
1,4.089634760725807,-23.562683228387094,0.6944316803999999,1.7920000008331272e-06,-6.145161535187071e-08,0.0,1.6612432,6.181794167,-24.79075241,-23.25415802,0.3944316804,1.561044097
2,10.398447234568966,-21.21133922706897,1.1542672992,4.5053620691959395e-06,-1.4468965510161524e-06,1.668999999981935e-06,8.784806252,12.02877712,-22.03327179,-20.54862595,0.8542672992,2.0239684579999997
6,20.300249077906976,5.418323910499999,0.6674715161,0.06415056686045872,0.015236765834301558,0.03550866240000006,18.96815491,22.32711411,5.014133453,6.4106884,0.3674715161,1.489131808
10,27.44848985394737,-9.181786891289475,0.6454137146,3.519743420810073e-05,-3.176862500176014e-05,9.8049000000211e-06,26.9825058,28.66614532,-11.65916443,-7.065253258,0.3454137146,1.469851732
11,24.067164490362316,-11.08671897368116,0.6826136142,-0.010003815123795334,0.07200559294384057,0.05281914770000007,23.635988235,24.90674973,-13.01802349,-9.589920998,0.3826136142,1.491102695
15,34.40981780166666,9.887420178055555,0.7349288344,-0.013231277222224946,-0.008481078888889826,0.006349593399999964,34.08496475,35.28953171,8.47793293,11.15325451,0.4349288344,1.469202042
