vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.208464471292682,-17.94518524304878,0.5428278625,0.0021596766989322447,0.008820177076220403,-0.20603871349999991,8.128677368,12.29870415,-19.27727509,-17.56117249,0.2428278625,1.941278815
1,4.089633299419355,-23.562683105161288,0.6944316803999999,-1.0052016128803132e-05,-1.8456451584825118e-06,0.0,1.6612432,6.181771755,-24.7907486,-23.25415802,0.3944316804,1.561044097
2,10.398446970931035,-21.211340410689647,1.1542664051,3.2720344833592208e-06,-1.643620684887992e-06,7.748999999446227e-07,8.784775734,12.02878952,-22.03327179,-20.54862595,0.8542664051,2.023969173
6,20.100158271021503,5.404263670741935,0.4837755293,0.09049905909843048,-0.0457952191811426,-0.14810256659999999,18.77145767,22.16610336,5.025553703,6.623046875,0.1837755293,1.491586328
10,27.422609211481483,-9.165056631987653,0.5141613811,-0.025783857202725358,0.01664467672287273,-0.13122336570000004,26.9825058,28.66624641,-11.6588068,-7.0651590825,0.2141613811,1.4701047539999998
11,24.102842306153846,-11.18941133424359,0.4886441559,-0.027585792860239877,0.07998304239021081,-0.15837593370000003,23.67444038,25.33304405,-13.06217957,-9.740703583,0.1886441559,1.492501974
15,34.46543381499999,9.586282904090906,0.5640659510999999,0.011106866944437854,-0.3295962390757605,-0.1698530465500001,34.08518219,35.37640381,7.888401031,11.13528824,0.2640659511,1.471083641
