vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.20630529525,-17.954005527562497,0.7488653541,3.8754374998006824e-07,-3.933124936850163e-07,-6.10950000035082e-07,8.128680229,12.29869843,-19.27727509,-17.56117249,0.4488653541,1.941278696
1,4.089634760725807,-23.562683228387094,0.6944316803999999,1.7920000008331272e-06,-6.145161535187071e-08,0.0,1.6612432,6.181794167,-24.79075241,-23.25415802,0.3944316804,1.561044097
2,10.398447234568966,-21.21133922706897,1.1542672992,4.5053620691959395e-06,-1.4468965510161524e-06,1.668999999981935e-06,8.784806252,12.02877712,-22.03327179,-20.54862595,0.8542672992,2.0239684579999997
6,17.3645885328125,5.4790589724375,0.6374916315,0.11347170590883238,0.010143610607223685,0.0002334713999999627,15.82338333,19.22423172,5.104304314,6.502890587,0.3374916315,1.492854714
9,22.752238029525547,0.750692141322416,0.6701411486,0.03792670999656167,-0.006404068964069531,0.0072643756999999365,21.1908989,25.5918541,-0.5087388754,2.15388155,0.3701411486,1.470859051
10,27.420254056439397,-10.82861670627273,0.6497779667,-0.019122157678250318,0.1292358110434435,-4.3898900000005625e-05,26.97874451,28.6240406,-13.33282089,-8.832809448,0.3497779667,1.46858871
11,24.166313593076925,-13.935683644615384,0.6389984071,0.028232977076921628,0.08691194258461366,-0.025122672299999982,23.69370651,25.33806896,-15.59830284,-12.57259178,0.3389984071,1.4892866615
