vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.206305295249999,-17.9540055275625,0.7488653541,-0.002157663987807368,-0.008820273172258197,0.20603749159999996,8.128680229,12.29869843,-19.27727509,-17.56117249,0.4488653541,1.941278696
1,4.089634760725807,-23.562683228387094,0.6944316803999999,1.7920000008331272e-06,-6.145161535187071e-08,0.0,1.6612432,6.181794167,-24.79075241,-23.25415802,0.3944316804,1.561044097
2,10.398447234568966,-21.21133922706897,1.1542672992,4.5053620691959395e-06,-1.4468965510161524e-06,1.668999999981935e-06,8.784806252,12.02877712,-22.03327179,-20.54862595,0.8542672992,2.0239684579999997
6,12.125544706541666,5.499125806479167,0.6399130105999999,0.10501664315705028,0.011187948921475233,0.15049146119999995,10.508424285,13.77836132,5.061629295,6.487335205,0.3399130106,1.488469839
9,17.957719592907488,1.963864094348018,0.6427587152,0.1272850497689575,-0.014285832664969078,0.13682374360000005,15.75260448,20.22908783,1.229585648,3.190957546,0.3427587152,1.471195936
