vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.20630529525,-17.9540055275625,0.7488653541,3.8754374998006824e-07,-3.9331249723773e-07,-6.10950000035082e-07,8.128680229,12.29869843,-19.27727509,-17.56117249,0.4488653541,1.941278696
1,4.089634760725806,-23.562683228387094,0.6944316803999999,1.7919999999449487e-06,-6.145161535187071e-08,0.0,1.6612432,6.181794167,-24.79075241,-23.25415802,0.3944316804,1.561044097
2,10.398447234568966,-21.21133922706897,1.1542672992,4.5053620691959395e-06,-1.4468965510161524e-06,1.668999999981935e-06,8.784806252,12.02877712,-22.03327179,-20.54862595,0.8542672992,2.0239684579999997
6,23.223001510645158,5.3480775432741945,0.6363876938999999,0.19777434541438765,-0.04826148437196043,0.0017915367999998821,21.99014664,25.24468231,4.893595695,6.338183403,0.3363876939,1.48835969
10,27.448851259342106,-9.182107630539473,0.6455269933,-3.2749342082638577e-06,3.7016842107107095e-06,0.0,26.9825058,28.66566086,-11.66060066,-7.065707207,0.3455269933,1.468684196
11,24.08990046791209,-8.405539355434067,0.6338985443,0.01080924393481908,0.040731676753431145,0.0012482107000000298,23.68180084,25.09550667,-10.08371162,-6.887377739,0.3338985443,1.492862463
15,34.444983909655164,5.938855779620692,0.6510295153,0.02812326161944867,-0.0292780275400224,-0.0006839037000000436,34.0538559,35.74945068,4.095100403,7.99666214,0.3510295153,1.460386515
16,27.696579189852944,-3.4021968192132355,0.6346620798,0.07920859759266818,-0.1976494001515916,-0.0008082985999999792,26.73065948,29.55834198,-5.435628414,-1.869603753,0.3346620798,1.468676925
