vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.20630529525,-17.954005527562497,0.7488653541,-0.0021576639878055914,-0.008820273172254645,0.20603749159999996,8.128680229,12.29869843,-19.27727509,-17.56117249,0.4488653541,1.941278696
1,4.089634760725807,-23.562683228387094,0.6944316803999999,1.7920000008331272e-06,-6.145161535187071e-08,0.0,1.6612432,6.181794167,-24.79075241,-23.25415802,0.3944316804,1.561044097
2,10.398447234568966,-21.21133922706897,1.1542672992,4.5053620691959395e-06,-1.4468965510161524e-06,1.668999999981935e-06,8.784806252,12.02877712,-22.03327179,-20.54862595,0.8542672992,2.0239684579999997
6,18.83283525465,5.464990234410002,0.6553600311,0.10385711564999767,0.023838869762384363,0.10548599059999997,17.39704514,20.72291756,5.056325912,6.485995293,0.3553600311,1.488427758
10,27.436827905,-9.637349707364287,0.6371642232,0.03708827080000532,0.09247776316237832,0.08709034319999998,26.98220634,28.60297966,-11.92299271,-7.5974268915,0.3371642232,1.47021544
11,24.12599843467213,-12.44266793,0.6538517356,0.026392580518283637,0.0648495763846153,0.11010125280000005,23.68302155,25.07963371,-14.241522785,-10.99551964,0.35385173560000005,1.484485626
12,34.460208166190476,11.242502078095239,0.673794198,0.0015385043722986325,-0.09188955972294188,0.061074510199999876,34.09835815,35.72492981,9.433833122,13.10423756,0.373794198,1.465179563
