vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.208462959237806,-17.945185254390243,0.5428278625,0.002156704425306799,0.008819868234756001,-0.20603871349999991,8.128678798500001,12.29871464,-19.27727509,-17.56117249,0.2428278625,1.9412787555
1,4.089632968725806,-23.56268316693548,0.6944316803999999,-3.306935489888474e-07,-6.177419109576476e-08,0.0,1.6612432,6.181781054,-24.790750505,-23.25415802,0.3944316804,1.5610436795
2,10.398442729206897,-21.211337780172418,1.1542656302,-4.241724136377911e-06,2.630517240476138e-06,-7.748999999446227e-07,8.784790993,12.02879906,-22.03327179,-20.54862595,0.8542656302,2.023969173
6,12.020528063384615,5.487937857557692,0.4894215494,0.05641902294106771,-0.025448403559243715,-0.1525450200000001,10.22891331,13.64893055,5.09319973,6.746591568,0.1894215494,1.489506006
9,17.83043454313853,1.978149927012987,0.5059349716,0.03369611021442154,-0.012606555928977414,-0.13327030834999998,15.63572311,20.23124027,1.235230923,3.276174068,0.2059349716,1.4718668460000002
