vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.206305295249999,-17.9540055275625,0.7488653541,3.875437482037114e-07,-3.9331249723773e-07,-6.10950000035082e-07,8.128680229,12.29869843,-19.27727509,-17.56117249,0.4488653541,1.941278696
1,4.089634760725807,-23.562683228387094,0.6944316803999999,1.7920000008331272e-06,-6.145161535187071e-08,0.0,1.6612432,6.181794167,-24.79075241,-23.25415802,0.3944316804,1.561044097
2,10.398447234568966,-21.21133922706897,1.1542672992,4.5053620691959395e-06,-1.4468965510161524e-06,1.668999999981935e-06,8.784806252,12.02877712,-22.03327179,-20.54862595,0.8542672992,2.0239684579999997
4,3.2233761624522987,2.250918322643678,0.6410038054,0.055573132054624,-0.01525232325167103,-2.4825299999919892e-05,0.5592088699,4.8542099,1.584075928,3.249254942,0.3410038054,1.469572663
6,-2.3086617359038466,5.702102624499999,0.6466945290999999,0.23169237902207973,0.05065116042592521,0.0013726651999999007,-4.101472378,-1.22775948,5.161302567,6.587124825,0.3466945291,1.484909892
