vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.2063062548125,-17.954005122625,0.748866576,1.4602187494716645e-06,2.9750000152262146e-07,0.0,8.128677368,12.29870415,-19.27727509,-17.56117249,0.448866576,1.941278815
1,4.089633299419355,-23.562683105161288,0.6944316803999999,-1.0052016128803132e-05,-1.8456451584825118e-06,0.0,1.6612432,6.181771755,-24.7907486,-23.25415802,0.3944316804,1.561044097
2,10.398446970931033,-21.211340410689658,1.1542664051,3.272034481582864e-06,-1.643620695546133e-06,7.748999999446227e-07,8.784775734,12.02878952,-22.03327179,-20.54862595,0.8542664051,2.023969173
6,7.030662594790699,5.584709489087209,0.6454806805,0.11669603911168647,0.02617623269214686,2.7119999999047906e-06,5.223453522,8.463366508,5.142184258,6.6284718510000005,0.3454806805,1.487564325
7,27.59041761157895,-21.34868431236842,0.7901640117,-0.019565028947365448,0.026418283421055122,-0.0005692840000000032,27.07445908,28.537781715,-22.688821795,-19.822416304999997,0.4901640117,1.468669057
