vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.206305295249999,-17.9540055275625,0.7488653541,3.875437482037114e-07,-3.9331249723773e-07,-6.10950000035082e-07,8.128680229,12.29869843,-19.27727509,-17.56117249,0.4488653541,1.941278696
1,4.089634760725807,-23.562683228387094,0.6944316803999999,1.7920000008331272e-06,-6.145161535187071e-08,0.0,1.6612432,6.181794167,-24.79075241,-23.25415802,0.3944316804,1.561044097
2,10.398447234568966,-21.21133922706897,1.1542672992,4.5053620691959395e-06,-1.4468965510161524e-06,1.668999999981935e-06,8.784806252,12.02877712,-22.03327179,-20.54862595,0.8542672992,2.0239684579999997
6,14.020312726141734,5.494488776204724,0.6409907222,0.08811972500000032,0.02688017794882036,-4.9501599999945967e-05,12.43136501,15.73780823,5.119628906,6.51698494,0.3409907222,1.488171816
9,19.526120528373788,1.6913678484065535,0.6329465389,0.12689099721099595,-0.033182117116004495,0.002505838799999993,17.68730736,22.18712807,0.8406267166,2.987224102,0.3329465389,1.471274376
10,27.39484097183333,-13.427148533666664,0.6520282506999999,-0.04822207264943046,0.050431552540231905,-0.013559803350000066,26.98667526,28.41793251,-15.228316305,-12.22169209,0.3520282507,1.217739582
