vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.208463174512195,-17.945185591524393,0.5428324223,0.002158266805944109,0.00881954272561103,-0.20603354275000008,8.128680229,12.29869843,-19.27727509,-17.56117249,0.2428324223,1.941278696
1,4.089634760725807,-23.562683228387094,0.6944316803999999,1.7920000008331272e-06,-6.145161535187071e-08,0.0,1.6612432,6.181794167,-24.79075241,-23.25415802,0.3944316804,1.561044097
2,10.398447234568966,-21.21133922706897,1.1542672992,4.5053620691959395e-06,-1.4468965510161524e-06,1.668999999981935e-06,8.784806252,12.02877712,-22.03327179,-20.54862595,0.8542672992,2.0239684579999997
6,21.70432203736842,5.380488125921053,0.499457854,0.05968013556842067,-0.029667736298947922,-0.13719183209999997,20.48009109,23.65126038,4.964715958,6.589359283,0.199457854,1.488809943
10,27.422973479691358,-9.165380280858026,0.5141371667,-0.02583236701916647,0.016687825648551424,-0.13137203460000002,26.9825058,28.66571999,-11.66042328,-7.065662384,0.2141371667,1.468822956
11,24.063220616768294,-9.835536096365852,0.5330986857,-0.048079467842097046,0.05319706130947388,-0.1475719512,23.60362625,24.97550011,-11.4859066,-8.382576942,0.2330986857,1.488538742
15,34.39077903448276,8.162634981034483,0.4803989559,-0.05537277471724167,-0.03633060652551734,-0.1757775098,34.07276535,35.43283844,6.213018417,10.25937271,0.1803989559,1.46799767
