vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.208463174512193,-17.945185591524393,0.5428324223,2.1527438676116617e-07,-3.371341499303071e-07,4.559799999914738e-06,8.128680229,12.29869843,-19.27727509,-17.56117249,0.2428324223,1.941278696
1,4.089634760725807,-23.562683228387094,0.6944316803999999,1.7920000008331272e-06,-6.145161535187071e-08,0.0,1.6612432,6.181794167,-24.79075241,-23.25415802,0.3944316804,1.561044097
2,10.398447234568966,-21.21133922706897,1.1542672992,4.5053620691959395e-06,-1.4468965510161524e-06,1.668999999981935e-06,8.784806252,12.02877712,-22.03327179,-20.54862595,0.8542672992,2.0239684579999997
4,1.4045808363772057,2.2747884813014703,0.4801448464,0.2479531897148528,0.017117594889705323,-9.089999999933873e-07,-1.481122732,2.803503275,1.5653324130000001,3.420474529,0.1801448464,1.469186664
6,-4.127697500272727,5.7051711949090915,0.5829993366999999,0.0568598835909091,-0.028224164772726823,0.02044180029999998,-5.947223663,-3.205554008,5.107161522,6.483439445,0.2829993367,1.485170722
