vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.208464471292682,-17.945185243048783,0.5428278625,0.0021596766989304683,0.008820177076213298,-0.20603871349999991,8.128677368,12.29870415,-19.27727509,-17.56117249,0.2428278625,1.941278815
1,4.089633299419355,-23.562683105161288,0.6944316803999999,-1.0052016128803132e-05,-1.8456451584825118e-06,0.0,1.6612432,6.181771755,-24.7907486,-23.25415802,0.3944316804,1.561044097
2,10.398446970931033,-21.211340410689658,1.1542664051,3.272034481582864e-06,-1.643620695546133e-06,7.748999999446227e-07,8.784775734,12.02878952,-22.03327179,-20.54862595,0.8542664051,2.023969173
6,16.048339828231708,5.460954293977642,0.5212880701,0.08349980893967235,-0.01687440489846459,-0.11639012395000004,14.47379684,17.80837822,5.0540270805,6.545922279,0.2212880701,1.490084767
9,21.506502924033743,1.2022490706133437,0.5636798024,0.047862684923313026,-0.03744106059248442,-0.0766416191999999,19.878528595,24.21372414,0.1747796535,2.468150616,0.2636798024,1.470484734
10,27.378226179912286,-11.740451201929822,0.5247710079,0.01915367818151381,0.22143793749325447,-0.11926020680000005,26.97297859,28.50883484,-13.95101261,-9.9984817505,0.2247710079,1.460487366
11,24.1591809527551,-15.328478686020405,0.5146478817,-0.002887550578233089,0.02917951874149871,-0.13373542580000009,23.698784825,25.09172058,-17.20497513,-13.9864502,0.2146478817,1.4839928150000001
