vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.2063062548125,-17.954005122625,0.748866576,1.4602187494716645e-06,2.9750000152262146e-07,0.0,8.128677368,12.29870415,-19.27727509,-17.56117249,0.448866576,1.941278815
1,4.089633299419355,-23.562683105161288,0.6944316803999999,-1.0052016128803132e-05,-1.8456451584825118e-06,0.0,1.6612432,6.181771755,-24.7907486,-23.25415802,0.3944316804,1.561044097
2,10.398446970931033,-21.211340410689658,1.1542664051,3.272034481582864e-06,-1.643620695546133e-06,7.748999999446227e-07,8.784775734,12.02878952,-22.03327179,-20.54862595,0.8542664051,2.023969173
6,14.550228616626985,5.479549169535714,0.6009366691,0.032558190895278116,0.007647903950348756,-0.030989736300000015,12.94059849,16.33250237,5.114936829,6.481779099,0.3009366691,1.488084435
9,20.068720528975,1.5847276937930002,0.6036037086999999,0.09188591796997514,-0.023568726900969672,-0.06888222700000002,18.290488245,22.87301826,0.6855897903,2.792630672,0.3036037087,1.471431017
10,27.403462604871795,-13.011553898846154,0.6434686959,-0.01694492350658905,0.09542565142411696,-0.008204817800000042,26.98258781,28.50646782,-15.22714043,-11.5983448,0.3434686959,1.264018536
11,24.178109629655168,-16.539177318965518,0.6639006167499999,0.0105632210837463,0.06432638460590923,0.03985591234999997,23.71854591,25.18061829,-18.03040886,-15.55759335,0.36390061674999996,1.388149619
