vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.206304907706249,-17.954005134250004,0.74886596505,-1.3471062505487907e-06,-1.1625004958659702e-08,-6.109499999240597e-07,8.128678798500001,12.29871464,-19.27727509,-17.56117249,0.44886596505,1.9412787555
1,4.089632968725806,-23.56268316693548,0.6944316803999999,-3.306935489888474e-07,-6.177419109576476e-08,0.0,1.6612432,6.181781054,-24.790750505,-23.25415802,0.3944316804,1.5610436795
2,10.398442729206897,-21.211337780172418,1.1542656302,-4.241724136377911e-06,2.630517240476138e-06,-7.748999999446227e-07,8.784790993,12.02879906,-22.03327179,-20.54862595,0.8542656302,2.023969173
6,15.414945748293654,5.44992785418254,0.5691048383999999,0.057618980356153315,-0.02175285255495929,-0.07435613870000002,13.817152974999999,17.15181923,5.043321609,6.5395855905,0.2691048384,1.487796962
9,20.930673024985797,1.381275078112358,0.6248039782,0.09908400732096112,-0.040083706352202375,-0.02088376879999998,19.18512535,23.75283813,0.378121376,2.6688051225000002,0.3248039782,1.470004082
10,27.3727192875,-12.326043158958333,0.5960633933999999,-0.0030086043181789535,0.11837071990530568,-0.03387694055000012,26.97676277,28.75828171,-14.51438808,-10.71945381,0.2960633934,1.413455725
11,24.16501673730769,-15.902109561923076,0.6469265997,-0.004467200192308951,0.0586734814979728,0.002143502200000036,23.72137833,25.06949425,-18.0253315,-14.68933773,0.3469265997,1.461030245
