vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.2063062548125,-17.954005122625,0.748866576,-0.0021565708948170226,-0.008819612625000417,0.2060364336,8.128677368,12.29870415,-19.27727509,-17.56117249,0.448866576,1.941278815
1,4.089633299419355,-23.562683105161288,0.6944316803999999,-1.0052016128803132e-05,-1.8456451584825118e-06,0.0,1.6612432,6.181771755,-24.7907486,-23.25415802,0.3944316804,1.561044097
2,10.398446970931033,-21.211340410689658,1.1542664051,3.272034481582864e-06,-1.643620695546133e-06,7.748999999446227e-07,8.784775734,12.02878952,-22.03327179,-20.54862595,0.8542664051,2.023969173
4,5.4634501803356175,2.3509350378287674,0.6410257399,0.05680238368430146,-0.019700418368600925,0.0,3.638679504,7.3961291315,1.584078312,3.263460636,0.3410257399,1.470875978
6,0.46275417893780485,5.6789045101097555,0.6345969021,0.10901849248780482,0.05139105492682816,0.0333366692,-1.353622675,1.744053066,5.159008026,6.8608851435,0.3345969021,1.4788321255
