vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.20630479459375,-17.954005420125,0.748866576,-5.00656248902942e-07,1.0743750067376823e-07,1.2218999999591418e-06,8.128680229,12.29871178,-19.27727509,-17.56117249,0.448866576,1.941278815
1,4.089643351435484,-23.56268125951613,0.6944316803999999,8.590709676958852e-06,1.9688709649301472e-06,0.0,1.6612432,6.181794167,-24.79075241,-23.25415802,0.3944316804,1.561044097
2,10.398443698896552,-21.211338767068963,1.1542656302,-3.535672414400892e-06,4.6000000608614755e-07,-1.668999999981935e-06,8.784775734,12.02879429,-22.03327179,-20.54862595,0.8542656302,2.023967743
6,13.360584856975807,5.477517049175403,0.6558480144000001,0.09096244681451715,0.003564025147177574,0.025627166100000043,11.64876652,15.09321022,5.061354637,6.531773567,0.3558480144,1.49170804
9,18.881554369021742,1.7880224196826089,0.6482882977,0.08084432542799291,-0.014886708681230543,-0.002962738200000037,16.979590415,21.52454948,1.024428844,3.1340870855,0.3482882977,1.469780743
