vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.206304794593752,-17.954005420124997,0.748866576,-5.00656248902942e-07,1.0743750067376823e-07,1.2218999999591418e-06,8.128680229,12.29871178,-19.27727509,-17.56117249,0.448866576,1.941278815
1,4.089643351435484,-23.56268125951613,0.6944316803999999,8.590709676958852e-06,1.9688709649301472e-06,0.0,1.6612432,6.181794167,-24.79075241,-23.25415802,0.3944316804,1.561044097
2,10.398443698896552,-21.211338767068963,1.1542656302,-3.535672414400892e-06,4.6000000608614755e-07,-1.668999999981935e-06,8.784775734,12.02879429,-22.03327179,-20.54862595,0.8542656302,2.023967743
6,15.964840019292035,5.477828698876107,0.63767819405,0.11911166213101687,-0.01806834365779153,-0.019014388350000022,14.403871535,17.76208878,5.107362747,6.456917763,0.33767819405,1.489138603
9,21.45864023911043,1.2396901312058282,0.6403214215999999,0.08852128428690165,-0.03834314635417169,-0.017953515100000095,19.78657341,24.33177567,0.18475461005,2.613960028,0.3403214216,1.471425533
10,27.359072501730772,-11.961889139423077,0.6440312147,-0.0067430669729269255,0.10650071798432847,0.0017159879000000489,26.97556877,28.5705452,-14.57981205,-10.15634155,0.3440312147,1.460964203
11,24.162068503333334,-15.357658204761904,0.6483833075000001,-0.019296577380952584,0.1017094792857165,-0.008917242199999897,23.6353817,25.03199005,-17.13607597,-14.08369255,0.3483833075,1.484941483
