vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.20630490770625,-17.954005134250004,0.74886596505,-1.347106248772434e-06,-1.1625004958659702e-08,-6.109499999240597e-07,8.128678798500001,12.29871464,-19.27727509,-17.56117249,0.44886596505,1.9412787555
1,4.089632968725806,-23.56268316693548,0.6944316803999999,-3.306935489888474e-07,-6.177419109576476e-08,0.0,1.6612432,6.181781054,-24.790750505,-23.25415802,0.3944316804,1.5610436795
2,10.398442729206897,-21.211337780172418,1.1542656302,-4.241724136377911e-06,2.630517240476138e-06,-7.748999999446227e-07,8.784790993,12.02879906,-22.03327179,-20.54862595,0.8542656302,2.023969173
6,16.50947417395652,5.4706592932695655,0.6375690877,0.11567957330434808,-0.005917391602173971,-0.005971640400000089,14.94804001,18.327756885,5.107039452,6.531093597,0.3375690877,1.489469051
9,22.02594096251613,1.0562156662042614,0.6528271317000001,0.15725135577562455,-0.0581697334166309,-0.008710563199999966,20.35585594,24.750873565,-0.1978390217,2.557345867,0.3528271317,1.4706626534999998
10,27.384964263898304,-11.563604847406781,0.6395590484,-0.010944765756871533,0.03737074854149647,-0.0005824118999999683,26.9773159,28.67663765,-14.153554915,-9.642299652,0.3395590484,1.469483316
11,24.214103717959183,-14.80236574102041,0.6379870652999999,0.011541446150673096,0.07908156408597122,-0.014431893800000095,23.618662835,25.18877602,-16.52945709,-13.495919705,0.3379870653,1.4861934185
