vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.206305295249999,-17.9540055275625,0.7488653541,3.875437482037114e-07,-3.9331249723773e-07,-6.10950000035082e-07,8.128680229,12.29869843,-19.27727509,-17.56117249,0.4488653541,1.941278696
1,4.089634760725807,-23.562683228387094,0.6944316803999999,1.7920000008331272e-06,-6.145161535187071e-08,0.0,1.6612432,6.181794167,-24.79075241,-23.25415802,0.3944316804,1.561044097
2,10.398447234568966,-21.21133922706897,1.1542672992,4.5053620691959395e-06,-1.4468965510161524e-06,1.668999999981935e-06,8.784806252,12.02877712,-22.03327179,-20.54862595,0.8542672992,2.0239684579999997
6,10.261166368355855,5.531074221105856,0.6569938689499999,0.1229258373468447,0.009320566304053202,-0.0024049431500001717,8.391048431,11.85124874,5.0903019905,6.5800356865000005,0.35699386894999996,1.4886568785
9,16.66906094564935,2.244490510451299,0.707838285,0.08398647033477857,-0.04718788579373401,-0.07150715590000001,14.19347191,18.28236198,1.34450388,3.279452801,0.407838285,1.471294761
