vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.20630490770625,-17.954005134250004,0.74886596505,-1.347106248772434e-06,-1.1625004958659702e-08,-6.109499999240597e-07,8.128678798500001,12.29871464,-19.27727509,-17.56117249,0.44886596505,1.9412787555
1,4.089632968725806,-23.56268316693548,0.6944316803999999,-3.306935489888474e-07,-6.177419109576476e-08,0.0,1.6612432,6.181781054,-24.790750505,-23.25415802,0.3944316804,1.5610436795
2,10.398442729206897,-21.211337780172418,1.1542656302,-4.241724136377911e-06,2.630517240476138e-06,-7.748999999446227e-07,8.784790993,12.02879906,-22.03327179,-20.54862595,0.8542656302,2.023969173
6,14.623263707162698,5.48288252996627,0.6438689113,0.07303509053571311,0.003333360430556098,0.042932242200000026,13.02301884,16.39778519,5.059511185,6.565422057999999,0.34386891129999997,1.491890311
9,20.14649631040404,1.57520668195404,0.6737451136,0.07777578142903963,-0.009521011838960147,0.07014140490000009,18.40473747,23.08375549,0.6727323532,2.952934265,0.3737451136,1.470764339
10,27.3759618424359,-12.993130793589742,0.6257586956,-0.02750076243589561,0.018423105256411887,-0.01771000030000003,26.9686451,28.44038582,-15.22713947,-11.48222923,0.3257586956,1.267704368
11,24.178945223333333,-16.471162000999996,0.6479295969000001,0.0008355936781647699,0.0680153179655214,-0.015971019849999823,23.7167263,25.04298973,-18.0302906,-15.474864005,0.3479295969,1.396386206
