vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.20630479459375,-17.954005420125,0.748866576,-5.006562506792989e-07,1.0743749712105455e-07,1.2218999999591418e-06,8.128680229,12.29871178,-19.27727509,-17.56117249,0.448866576,1.941278815
1,4.089643351435484,-23.56268125951613,0.6944316803999999,8.590709676958852e-06,1.9688709649301472e-06,0.0,1.6612432,6.181794167,-24.79075241,-23.25415802,0.3944316804,1.561044097
2,10.398443698896552,-21.211338767068963,1.1542656302,-3.535672414400892e-06,4.6000000608614755e-07,-1.668999999981935e-06,8.784775734,12.02879429,-22.03327179,-20.54862595,0.8542656302,2.023967743
6,18.16980933216346,5.466974171312501,0.6346241117,0.09628454799679176,0.008775694599536976,0.001653671299999937,16.70252037,20.11046791,5.004640579,6.516402245,0.3346241117,1.487578869
9,23.549642845859374,0.3494646633116406,0.6756630421,0.054993206764891056,-0.001586410065682109,0.006062090400000053,22.04438782,26.311494825,-1.058144808,1.856593609,0.3756630421,1.471385002
10,27.424697819253733,-10.122251567955223,0.6470703958999999,0.011337078799190436,0.046768246711444306,0.01636433599999987,26.89752579,28.78253937,-12.43053532,-8.20091629,0.3470703959,1.471245289
11,24.11725566333333,-13.108369459122807,0.6622617423999999,-0.013421924121217899,0.07279472833173806,-0.002921238500000145,23.63563919,24.99207497,-14.8866806,-11.70724297,0.3622617424,1.487077951
12,34.48760907823529,11.680927051764705,0.6672361672,-0.0230359464705856,-0.017016243529411668,0.0012517274000000134,34.12621307,35.5617981,10.24462986,13.04019451,0.3672361672,1.449798107
