vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.208462825707317,-17.945185509999998,0.5428301423999999,0.002157530457315815,0.00882001756249906,-0.20603521170000005,8.128680229,12.29871178,-19.27727509,-17.56117249,0.2428301424,1.941278815
1,4.089643351435484,-23.56268125951613,0.6944316803999999,8.590709676958852e-06,1.9688709649301472e-06,0.0,1.6612432,6.181794167,-24.79075241,-23.25415802,0.3944316804,1.561044097
2,10.398443698896552,-21.211338767068963,1.1542656302,-3.535672414400892e-06,4.6000000608614755e-07,-1.668999999981935e-06,8.784775734,12.02879429,-22.03327179,-20.54862595,0.8542656302,2.023967743
6,7.7171384308111115,5.541732920566667,0.52886148095,0.13098239690881286,-2.688830114916385e-05,-0.11658336219999998,6.0433158875,9.15802002,5.138303757,6.752492905,0.22886148095,1.487940788
7,27.633648777,-20.735997772,0.8041025877000001,0.043050569631578384,0.057039341421052825,0.0032685995000001355,27.07096672,28.83815765,-22.47219467,-19.26697159,0.5041025877,1.461618185
