vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.20630479459375,-17.954005420124997,0.748866576,-5.006562506792989e-07,1.0743750777919558e-07,1.2218999999591418e-06,8.128680229,12.29871178,-19.27727509,-17.56117249,0.448866576,1.941278815
1,4.089643351435484,-23.56268125951613,0.6944316803999999,8.590709676958852e-06,1.9688709649301472e-06,0.0,1.6612432,6.181794167,-24.79075241,-23.25415802,0.3944316804,1.561044097
2,10.398443698896552,-21.211338767068963,1.1542656302,-3.535672414400892e-06,4.6000000608614755e-07,-1.668999999981935e-06,8.784775734,12.02879429,-22.03327179,-20.54862595,0.8542656302,2.023967743
6,20.422920895574713,5.442626788695403,0.6718138933,0.1226718176677366,0.024302878195404,0.004342377199999969,19.0739994,22.43235016,5.010044098,6.50522995,0.3718138933,1.487208486
10,27.4485362956579,-9.18182944030263,0.6454276918999999,4.644171053058699e-05,-4.254901315547954e-05,1.3977299999967663e-05,26.98250771,28.66609383,-11.65933323,-7.065307617,0.3454276919,1.469717264
11,24.114063071428575,-10.955486488457145,0.6753623068,0.04689858106625877,0.13123248522401454,-0.007251307400000018,23.67935371,25.10466003,-12.59772682,-9.518903732,0.3753623068,1.489807606
