vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.208462825707317,-17.945185509999998,0.5428301423999999,0.0021575304573175913,0.008820017562502613,-0.20603521170000005,8.128680229,12.29871178,-19.27727509,-17.56117249,0.2428301424,1.941278815
1,4.089643351435484,-23.56268125951613,0.6944316803999999,8.590709676958852e-06,1.9688709649301472e-06,0.0,1.6612432,6.181794167,-24.79075241,-23.25415802,0.3944316804,1.561044097
2,10.398443698896552,-21.211338767068963,1.1542656302,-3.535672414400892e-06,4.6000000608614755e-07,-1.668999999981935e-06,8.784775734,12.02879429,-22.03327179,-20.54862595,0.8542656302,2.023967743
4,5.06240083366265,2.344604834,0.5282607555,-0.030873090934909975,-0.04183346597560966,-0.2517198623,2.910939932,7.08343029,1.583277702,3.3596537115,0.2282607555,1.470793605
6,0.061372747762105245,5.65089644875,0.6083217143999999,0.18566260966153383,-0.009065796707142582,-0.032287836050000074,-1.742266238,1.245727777,5.158797264,6.574141502,0.3083217144,1.485559344
