vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.208464471292682,-17.945185243048783,0.5428278625,1.645585365750435e-06,2.669512149111597e-07,-2.2798999999018577e-06,8.128677368,12.29870415,-19.27727509,-17.56117249,0.2428278625,1.941278815
1,4.089633299419355,-23.562683105161288,0.6944316803999999,-1.0052016128803132e-05,-1.8456451584825118e-06,0.0,1.6612432,6.181771755,-24.7907486,-23.25415802,0.3944316804,1.561044097
2,10.398446970931033,-21.211340410689658,1.1542664051,3.272034481582864e-06,-1.643620695546133e-06,7.748999999446227e-07,8.784775734,12.02878952,-22.03327179,-20.54862595,0.8542664051,2.023969173
6,18.598829358317758,5.462920701364487,0.5481834143,0.05947575341209799,0.013733364130997572,-0.0001615733499999994,17.1960144,20.472559925,5.056697845,6.5846238135,0.2481834143,1.490205407
10,27.37262278614865,-9.775190372587838,0.5503099144,-0.014118826384681427,0.09101869563882659,-0.00011691450000006487,26.913482665,28.61399746,-12.12781239,-7.780664921,0.2503099144,1.468158245
11,24.133554024848483,-12.555555733863638,0.4889328361,0.007287760332356896,0.14191771500733275,-0.05668482180000006,23.67989349,25.12070084,-14.25756359,-11.219659325,0.1889328361,1.489312768
12,34.47917348795455,11.348667015090909,0.6127182722,0.07352684573232438,-0.36341526657575685,0.0012449621999999216,34.09877777,35.78659821,9.543872833,13.06804562,0.3127182722,1.4684335590000002
13,23.9834169953252,0.045409304819300826,0.4904807687,0.0,0.0,0.0,22.48073578,26.6485424,-1.360246181,1.503881931,0.1904807687,1.47065413
