vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.20630479459375,-17.954005420125,0.748866576,-5.006562506792989e-07,1.0743750067376823e-07,1.2218999999591418e-06,8.128680229,12.29871178,-19.27727509,-17.56117249,0.448866576,1.941278815
1,4.089643351435484,-23.56268125951613,0.6944316803999999,8.590709676958852e-06,1.9688709649301472e-06,0.0,1.6612432,6.181794167,-24.79075241,-23.25415802,0.3944316804,1.561044097
2,10.398443698896552,-21.211338767068963,1.1542656302,-3.535672414400892e-06,4.6000000608614755e-07,-1.668999999981935e-06,8.784775734,12.02879429,-22.03327179,-20.54862595,0.8542656302,2.023967743
6,21.490426330032463,5.413197145792207,0.6367705940999999,0.07978248693120094,0.00048179526688940655,0.0002109109999999248,20.22478676,23.4950285,4.981525421,6.38718605,0.3367705941,1.491522551
10,27.448791454078947,-9.18205672186842,0.6455066085,6.211513159826154e-06,-8.705467106295828e-06,3.277999999218295e-07,26.9825058,28.6657486,-11.66034889,-7.065633774,0.3455066085,1.468885303
11,24.105367321898733,-10.15329181092405,0.6807114661,-0.0014922566726944808,0.047373081361664404,0.029920637600000077,23.68125153,25.07546234,-11.91610909,-8.6475811,0.3807114661,1.488970637
15,34.4900127418,8.22189792616,0.6561246991,-0.06464579375555957,-0.1596796008029635,3.203750000002614e-05,34.07292557,35.60696793,6.3387503625,10.19748306,0.3561246991,1.470699906
