vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.208462959237806,-17.945185254390243,0.5428278625,0.002156704425306799,0.008819868234756001,-0.20603871349999991,8.128678798500001,12.29871464,-19.27727509,-17.56117249,0.2428278625,1.9412787555
1,4.089632968725806,-23.56268316693548,0.6944316803999999,-3.306935489888474e-07,-6.177419109576476e-08,0.0,1.6612432,6.181781054,-24.790750505,-23.25415802,0.3944316804,1.5610436795
2,10.398442729206897,-21.211337780172418,1.1542656302,-4.241724136377911e-06,2.630517240476138e-06,-7.748999999446227e-07,8.784790993,12.02879906,-22.03327179,-20.54862595,0.8542656302,2.023969173
6,5.95606383085,5.5673731088875,0.4882482022,0.03178904982945152,-0.008737619934418461,-0.1220694631,4.162828445,7.381554604,5.140305519,6.570443153,0.1882482022,1.488869429
7,27.687661230625004,-22.017279266875,0.5761310637,0.028953361940793343,0.4590652933881607,0.027533888849999966,27.072405815,28.79980469,-22.949991224999998,-20.94214249,0.2761310637,1.349586964
