vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.2063062548125,-17.954005122625,0.748866576,1.4602187494716645e-06,2.9750000152262146e-07,0.0,8.128677368,12.29870415,-19.27727509,-17.56117249,0.448866576,1.941278815
1,4.089633299419355,-23.562683105161288,0.6944316803999999,-1.0052016128803132e-05,-1.8456451584825118e-06,0.0,1.6612432,6.181771755,-24.7907486,-23.25415802,0.3944316804,1.561044097
2,10.398446970931033,-21.211340410689658,1.1542664051,3.272034481582864e-06,-1.643620695546133e-06,7.748999999446227e-07,8.784775734,12.02878952,-22.03327179,-20.54862595,0.8542664051,2.023969173
6,17.157073878310808,5.464392410704956,0.6373194932999999,0.07106087511636616,-0.0062318728019894465,-0.005731105800000025,15.62161827,18.97531319,5.104580879,6.519040108,0.3373194933,1.488936901
9,22.588533072623235,0.8202413920777466,0.6545104265499999,-0.004502104344851432,0.02173908340735664,0.009239405449999905,21.03193855,25.23207664,-0.4880652428,2.269414425,0.35451042655,1.470091462
10,27.3884319209375,-11.05965070421875,0.64976862375,-0.005479592554564761,0.06381916298760082,-5.771215000005547e-05,26.977519035,28.55358315,-13.5852766,-9.0019207,0.34976862375,1.470027566
11,24.165375184387752,-14.073852607244898,0.65259126125,0.036459741387751876,0.19962767455510466,-0.012801572649999926,23.69366074,25.180824280000003,-15.710006235,-12.79819107,0.35259126125,1.486158967
