vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.2063062548125,-17.954005122625,0.748866576,1.4602187494716645e-06,2.9750000152262146e-07,0.0,8.128677368,12.29870415,-19.27727509,-17.56117249,0.448866576,1.941278815
1,4.089633299419355,-23.562683105161288,0.6944316803999999,-1.0052016128803132e-05,-1.8456451584825118e-06,0.0,1.6612432,6.181771755,-24.7907486,-23.25415802,0.3944316804,1.561044097
2,10.398446970931035,-21.211340410689647,1.1542664051,3.2720344833592208e-06,-1.643620684887992e-06,7.748999999446227e-07,8.784775734,12.02878952,-22.03327179,-20.54862595,0.8542664051,2.023969173
6,20.86785466297619,5.445456805678571,0.6723300099,0.10016808779972308,-0.0012452763567223357,0.01416161650000003,19.57229614,22.92484951,4.99818325,6.592911243,0.3723300099,1.488497376
10,27.45682100837662,-9.15448648611039,0.6454757482,0.008147985745040387,0.0274644219422413,6.00519999993665e-06,26.9825058,28.665867805,-11.65992451,-7.065516949,0.34547574820000004,1.4691898825
11,24.092302283150687,-10.637669301753423,0.6814384639,-0.008710377534246305,0.05459637879452117,-0.00016239290000008566,23.59757614,25.00431633,-12.47185421,-9.142050743,0.3814384639,1.492771387
15,34.41985611761905,9.349617639666665,0.7349239767,-0.01722081404761866,-0.010151523190478073,-1.1324499999965099e-06,34.07885361,35.44881821,7.671914101,11.10889816,0.4349239767,1.47054553
