vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.2063062548125,-17.954005122625,0.748866576,1.4602187494716645e-06,2.9750000152262146e-07,0.0,8.128677368,12.29870415,-19.27727509,-17.56117249,0.448866576,1.941278815
1,4.089633299419355,-23.562683105161288,0.6944316803999999,-1.0052016128803132e-05,-1.8456451584825118e-06,0.0,1.6612432,6.181771755,-24.7907486,-23.25415802,0.3944316804,1.561044097
2,10.398446970931033,-21.211340410689658,1.1542664051,3.272034481582864e-06,-1.643620695546133e-06,7.748999999446227e-07,8.784775734,12.02878952,-22.03327179,-20.54862595,0.8542664051,2.023969173
6,8.945819306435,5.545945043589999,0.6445439339000001,0.1324025711445227,-0.01724461286238199,-1.341099999985218e-05,7.309966087,10.42843914,5.13492012,6.510199547,0.34454393390000004,1.488106966
8,24.24229038529412,-22.873157275882356,0.6606508672,-0.01535931705882021,0.030881097647057487,0.011428654199999944,23.7849865,25.06011391,-24.17660522,-21.59137344,0.3606508672,1.473474264
9,15.671728791351352,2.677807985141892,0.9378939747999999,0.1510720088116706,-0.06494569463588462,0.023297905900000027,13.64117718,16.898639680000002,1.86860323,3.319200993,0.6378939748,1.46204257
