vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.2063062548125,-17.954005122625,0.748866576,1.4602187494716645e-06,2.9750000152262146e-07,0.0,8.128677368,12.29870415,-19.27727509,-17.56117249,0.448866576,1.941278815
1,4.089633299419355,-23.562683105161288,0.6944316803999999,-1.0052016128803132e-05,-1.8456451584825118e-06,0.0,1.6612432,6.181771755,-24.7907486,-23.25415802,0.3944316804,1.561044097
2,10.398446970931033,-21.211340410689658,1.1542664051,3.272034481582864e-06,-1.643620695546133e-06,7.748999999446227e-07,8.784775734,12.02878952,-22.03327179,-20.54862595,0.8542664051,2.023969173
6,17.88640442233945,5.474559613311926,0.6333951533,0.07559436830275246,0.019857021619263726,0.008365169199999967,16.41939163,19.70009232,5.0178098680000005,6.459820747,0.3333951533,1.49045825
10,27.411024590652175,-10.377502545275362,0.6197836429,-0.014314818333332369,0.07193889457970926,-0.03877331319999999,26.98036957,28.57146072,-12.87130547,-8.341344356499999,0.3197836429,1.469579339
11,24.14401414666667,-13.357776995462963,0.6651822805000001,-0.016369997619040788,0.09062672096560931,0.04031234980000009,23.69012642,25.07601738,-15.03380108,-11.98689079,0.3651822805,1.4903782605
