vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.206304907706249,-17.954005134250004,0.74886596505,-1.3471062505487907e-06,-1.1625004958659702e-08,-6.109499999240597e-07,8.128678798500001,12.29871464,-19.27727509,-17.56117249,0.44886596505,1.9412787555
1,4.089632968725806,-23.56268316693548,0.6944316803999999,-3.306935489888474e-07,-6.177419109576476e-08,0.0,1.6612432,6.181781054,-24.790750505,-23.25415802,0.3944316804,1.5610436795
2,10.398442729206897,-21.211337780172418,1.1542656302,-4.241724136377911e-06,2.630517240476138e-06,-7.748999999446227e-07,8.784790993,12.02879906,-22.03327179,-20.54862595,0.8542656302,2.023969173
6,8.639313201350516,5.539231826335052,0.6377265035999999,0.042348812628867805,-0.01955973245876308,-0.008681491050000045,6.90792799,10.12679386,5.135828972,6.489859581,0.3377265036,1.486656666
8,24.2491670853125,-22.904783368125003,0.6480920494,-0.013027668437498363,0.02531969437499626,0.018300086300000018,23.79942513,25.15008545,-24.136878969999998,-21.83081436,0.3480920494,1.45209682
9,15.404663902203389,2.7980352700338984,0.9222972869999999,0.0,0.0,0.0,13.44387817,16.58041573,2.0998210905,3.392014027,0.622297287,1.4488087895000001
