vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.20630479459375,-17.954005420125,0.748866576,-5.006562506792989e-07,1.0743749712105455e-07,1.2218999999591418e-06,8.128680229,12.29871178,-19.27727509,-17.56117249,0.448866576,1.941278815
1,4.089643351435484,-23.56268125951613,0.6944316803999999,8.590709676958852e-06,1.9688709649301472e-06,0.0,1.6612432,6.181794167,-24.79075241,-23.25415802,0.3944316804,1.561044097
2,10.398443698896552,-21.211338767068963,1.1542656302,-3.535672414400892e-06,4.6000000608614755e-07,-1.668999999981935e-06,8.784775734,12.02879429,-22.03327179,-20.54862595,0.8542656302,2.023967743
6,7.320830371286586,5.551744972750001,0.6520760834,0.09700447345129248,0.006491174226471053,0.007003754350000002,5.641587734,8.764612198,5.138346672,6.5543708800000005,0.3520760834,1.489130855
7,27.5938076975,-21.309177970500002,0.7932578206,-0.07939327297619059,0.017424783309518688,0.0034116507000000462,27.05303383,28.67952728,-22.70566177,-19.62047195,0.4932578206,1.466040373
