vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.20630529525,-17.954005527562497,0.7488653541,3.875437517564251e-07,-3.933124936850163e-07,-6.10950000035082e-07,8.128680229,12.29869843,-19.27727509,-17.56117249,0.4488653541,1.941278696
1,4.089634760725807,-23.562683228387094,0.6944316803999999,1.7920000008331272e-06,-6.145161535187071e-08,0.0,1.6612432,6.181794167,-24.79075241,-23.25415802,0.3944316804,1.561044097
2,10.398447234568966,-21.21133922706897,1.1542672992,4.5053620691959395e-06,-1.4468965510161524e-06,1.668999999981935e-06,8.784806252,12.02877712,-22.03327179,-20.54862595,0.8542672992,2.0239684579999997
6,8.334501321684211,5.533560393999999,0.6352212012,0.08044041579290706,-0.016686793141304612,-0.026570767099999948,6.4648664,9.835995674,5.140411377,6.478415966,0.3352212012,1.4887954
8,24.284227179666665,-23.120652515333333,0.64866039455,0.0,0.0,0.0,23.798775669999998,25.003723145000002,-24.126564025,-22.09748077,0.34866039455,1.4837554095
