vehicle_id,position_x,position_y,position_z,mvec_x,mvec_y,mvec_z,bbox_x_min,bbox_x_max,bbox_y_min,bbox_y_max,bbox_z_min,bbox_z_max
0,10.20630490770625,-17.954005134250004,0.74886596505,-0.0021595635864315454,-0.00881989120122384,0.20603810255,8.128678798500001,12.29871464,-19.27727509,-17.56117249,0.44886596505,1.9412787555
1,4.089632968725806,-23.56268316693548,0.6944316803999999,-3.306935489888474e-07,-6.177419109576476e-08,0.0,1.6612432,6.181781054,-24.790750505,-23.25415802,0.3944316804,1.5610436795
2,10.398442729206897,-21.211337780172418,1.1542656302,-4.241724136377911e-06,2.630517240476138e-06,-7.748999999446227e-07,8.784790993,12.02879906,-22.03327179,-20.54862595,0.8542656302,2.023969173
4,2.822247138506329,2.2523796045189868,0.6365269601,0.10639114956740015,-0.009107206760774922,0.127979964,-0.2540917695,4.341912746,1.579301834,3.256206989,0.3365269601,1.468773484
6,-2.9045905884615384,5.616446861884616,0.6231811522999999,0.03313448780769246,-0.018038089499999188,-5.409130000000317e-05,-4.728721619,-1.692402244,5.165603638,6.549258232,0.3231811523,1.481861472
